verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),028,12:45,13:00,1,0,69,,1,2,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),029,13:00,13:15,2,0,80,,0,4,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),030,13:15,13:30,1,0,77,,2,0,0
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),031,13:30,13:45,0,0,83,,2,0,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),032,13:45,14:00,3,0,68,,2,1,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),033,14:00,14:15,2,0,64,,1,3,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),034,14:15,14:30,3,3,47,,1,0,0
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),035,14:30,14:45,2,0,82,,2,2,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),036,14:45,15:00,4,0,88,,3,2,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),037,15:00,15:15,2,0,73,,1,0,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),038,15:15,15:30,3,2,62,,1,0,0
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),039,15:30,15:45,1,1,94,,2,3,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),040,15:45,16:00,1,1,88,,0,0,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),041,16:00,16:15,0,1,118,,1,1,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),042,16:15,16:30,1,2,101,,3,0,0
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),043,16:30,16:45,1,1,88,,0,1,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),044,16:45,17:00,2,0,100,,0,2,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),045,17:00,17:15,4,0,86,,1,0,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),046,17:15,17:30,1,0,94,,0,1,0
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),047,17:30,17:45,0,0,97,,0,1,0
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),048,17:45,18:00,1,1,92,,0,1,0
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),049,18:00,18:15,0,2,78,,0,0,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),050,18:15,18:30,0,0,69,,0,1,0
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),051,18:30,18:45,0,0,63,,0,0,1
3,A,0,0,QA1,Querschnitt,,AG...(2) + AL...(3),052,18:45,19:00,2,1,54,,0,1,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),001,06:00,06:15,0,0,3,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),002,06:15,06:30,0,0,4,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),003,06:30,06:45,0,0,6,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),004,06:45,07:00,0,0,6,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),005,07:00,07:15,0,0,3,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),006,07:15,07:30,0,1,6,,1,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),007,07:30,07:45,0,0,5,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),008,07:45,08:00,0,0,6,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),009,08:00,08:15,0,0,4,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),010,08:15,08:30,0,0,1,,1,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),011,08:30,08:45,0,0,4,,1,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),012,08:45,09:00,0,0,3,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),013,09:00,09:15,0,0,1,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),014,09:15,09:30,0,0,3,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),015,09:30,09:45,0,0,4,,1,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),016,09:45,10:00,0,0,1,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),017,10:00,10:15,0,0,1,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),018,10:15,10:30,0,0,6,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),019,10:30,10:45,0,0,8,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),020,10:45,11:00,0,0,5,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),021,11:00,11:15,0,0,7,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),022,11:15,11:30,0,0,2,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),023,11:30,11:45,0,0,1,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),024,11:45,12:00,0,0,4,,1,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),025,12:00,12:15,0,0,2,,0,0,0
4,A,0,0,QA2,Querschnitt,,BR...(4) + CR...(8),026,12:15,12:30,0,0,2,,0,0,0
