verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,010,07:15,07:30,1,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,011,07:30,07:45,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,012,07:45,08:00,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,013,08:00,08:15,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,014,08:15,08:30,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,015,08:30,08:45,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,016,08:45,09:00,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,017,09:00,09:15,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,018,09:15,09:30,1,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,019,09:30,09:45,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,020,09:45,10:00,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,021,10:00,10:15,1,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,022,10:15,10:30,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,023,10:30,10:45,0,,1,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,024,10:45,11:00,1,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,025,11:00,11:15,3,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,026,11:15,11:30,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,027,11:30,11:45,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,028,11:45,12:00,0,,1,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,029,12:00,12:15,0,,1,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,030,12:15,12:30,2,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,031,12:30,12:45,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,032,12:45,13:00,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,033,13:00,13:15,1,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,034,13:15,13:30,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,035,13:30,13:45,0,,1,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,036,13:45,14:00,0,,2,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,037,14:00,14:15,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,038,14:15,14:30,0,,1,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,039,14:30,14:45,0,,0,1,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,040,14:45,15:00,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,041,15:00,15:15,1,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,042,15:15,15:30,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,043,15:30,15:45,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,044,15:45,16:00,0,,0,0,0,0,0
4,A,1,3,AL...(3),Zählstrom,,Linksabbieger Kannenstieg,045,16:00,16:15,0,,0,0,0,0,0
