verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
6,C,1,1,DG1,Zählstrom,,Geradeausfahrer 1 Fermersleber Weg (O),052,18:45,19:00,2,,27,0,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),001,06:00,06:15,0,,14,2,1,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),002,06:15,06:30,0,,22,0,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),003,06:30,06:45,0,,11,1,2,1,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),004,06:45,07:00,0,,28,1,2,1,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),005,07:00,07:15,0,,31,2,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),006,07:15,07:30,0,,23,3,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),007,07:30,07:45,0,,21,0,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),008,07:45,08:00,0,,19,2,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),009,08:00,08:15,0,,17,3,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),010,08:15,08:30,0,,17,0,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),011,08:30,08:45,0,,13,2,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),012,08:45,09:00,0,,13,2,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),013,09:00,09:15,0,,13,1,3,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),014,09:15,09:30,0,,20,0,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),015,09:30,09:45,0,,23,13,2,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),016,09:45,10:00,0,,28,2,2,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),017,10:00,10:15,0,,20,20,4,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),018,10:15,10:30,0,,24,7,1,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),019,10:30,10:45,0,,20,11,2,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),020,10:45,11:00,0,,20,10,2,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),021,11:00,11:15,0,,23,11,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),022,11:15,11:30,0,,24,12,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),023,11:30,11:45,0,,21,7,0,0,1
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),024,11:45,12:00,0,,35,6,3,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),025,12:00,12:15,0,,35,10,3,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),026,12:15,12:30,0,,33,10,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),027,12:30,12:45,0,,15,6,2,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),028,12:45,13:00,0,,8,3,1,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),029,13:00,13:15,0,,27,0,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),030,13:15,13:30,0,,26,0,1,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),031,13:30,13:45,0,,23,2,1,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),032,13:45,14:00,0,,27,5,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),033,14:00,14:15,0,,40,2,0,1,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),034,14:15,14:30,0,,50,5,1,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),035,14:30,14:45,0,,57,1,1,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),036,14:45,15:00,0,,52,3,0,0,0
7,C,2,2,CL...(9),Zählstrom,,Linksabbieger Fermersleber Weg (O),037,15:00,15:15,0,,65,1,0,0,0
