verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,048,17:45,18:00,0,,3,0,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,049,18:00,18:15,0,,3,1,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,050,18:15,18:30,0,,0,0,0,0,1
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,051,18:30,18:45,0,,1,0,0,0,0
2,A,1,2,AL...(3),Zählstrom,,Linksabbieger Ummendorfer Straße,052,18:45,19:00,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),001,06:00,06:15,0,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),002,06:15,06:30,0,,3,0,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),003,06:30,06:45,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),004,06:45,07:00,1,,1,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),005,07:00,07:15,1,,0,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),006,07:15,07:30,1,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),007,07:30,07:45,1,,2,0,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),008,07:45,08:00,0,,0,6,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),009,08:00,08:15,0,,3,0,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),010,08:15,08:30,1,,3,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),011,08:30,08:45,3,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),012,08:45,09:00,0,,1,0,0,0,1
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Hannoversche Straße (N),013,09:00,09:15,0,,2,0,0,0,0
