verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),027,12:30,12:45,0,,27,0,1,0,3
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),028,12:45,13:00,0,,10,1,1,1,1
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),029,13:00,13:15,0,,22,3,2,0,3
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),030,13:15,13:30,4,,29,4,1,0,1
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),031,13:30,13:45,4,,27,1,0,0,4
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),032,13:45,14:00,2,,25,0,1,0,0
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),033,14:00,14:15,1,,16,0,1,0,1
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),034,14:15,14:30,4,,19,1,1,0,3
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),035,14:30,14:45,0,,18,0,0,1,1
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),036,14:45,15:00,2,,20,0,0,1,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),037,15:00,15:15,3,,27,1,0,0,3
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),038,15:15,15:30,1,,24,3,2,0,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),039,15:30,15:45,0,,13,1,0,0,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),040,15:45,16:00,0,,14,0,0,0,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),041,16:00,16:15,0,,13,0,0,0,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),042,16:15,16:30,0,,16,0,0,0,3
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),043,16:30,16:45,0,,15,0,0,0,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),044,16:45,17:00,2,,8,0,0,0,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),045,17:00,17:15,1,,15,1,0,1,4
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),046,17:15,17:30,1,,10,1,0,0,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),047,17:30,17:45,0,,10,0,0,0,3
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),048,17:45,18:00,0,,9,0,0,0,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),049,18:00,18:15,2,,7,0,0,0,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),050,18:15,18:30,1,,5,0,0,0,2
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),051,18:30,18:45,2,,8,0,0,0,1
3,D,0,0,QD,summierter Strom,1+2,BG...(5) + DG..(11),052,18:45,19:00,1,,4,0,1,0,2
