verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),044,16:45,17:00,0,,51,3,0,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),045,17:00,17:15,0,,55,1,0,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),046,17:15,17:30,0,,54,3,0,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),047,17:30,17:45,0,,47,2,0,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),048,17:45,18:00,0,,42,1,0,1,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),049,18:00,18:15,0,,61,3,0,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),050,18:15,18:30,0,,38,2,2,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),051,18:30,18:45,0,,42,2,0,0,0
2,A,2,1,AL...(3),Zählstrom,,Linksabbieger Brenneckestraße (W),052,18:45,19:00,0,,38,0,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),001,06:00,06:15,0,,26,2,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),002,06:15,06:30,0,,30,1,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),003,06:30,06:45,0,,42,3,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),004,06:45,07:00,0,,30,1,1,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),005,07:00,07:15,0,,30,2,1,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),006,07:15,07:30,0,,28,2,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),007,07:30,07:45,0,,37,0,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),008,07:45,08:00,0,,23,4,4,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),009,08:00,08:15,0,,25,3,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),010,08:15,08:30,0,,19,0,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),011,08:30,08:45,0,,31,1,1,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),012,08:45,09:00,0,,28,2,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),013,09:00,09:15,0,,24,1,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),014,09:15,09:30,0,,20,2,2,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),015,09:30,09:45,0,,29,2,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),016,09:45,10:00,0,,22,2,2,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),017,10:00,10:15,0,,31,6,1,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),018,10:15,10:30,0,,20,2,0,1,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),019,10:30,10:45,0,,30,1,2,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),020,10:45,11:00,0,,16,2,2,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),021,11:00,11:15,0,,19,3,1,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),022,11:15,11:30,0,,31,1,2,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),023,11:30,11:45,0,,34,2,1,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),024,11:45,12:00,0,,18,3,1,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),025,12:00,12:15,0,,31,3,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),026,12:15,12:30,0,,37,1,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),027,12:30,12:45,0,,21,2,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),028,12:45,13:00,0,,28,1,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),029,13:00,13:15,0,,24,3,0,1,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),030,13:15,13:30,0,,21,2,3,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),031,13:30,13:45,0,,31,2,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),032,13:45,14:00,0,,30,2,0,1,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),033,14:00,14:15,0,,24,1,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),034,14:15,14:30,0,,28,3,0,1,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),035,14:30,14:45,0,,46,2,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),036,14:45,15:00,0,,45,1,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),037,15:00,15:15,0,,45,3,1,1,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),038,15:15,15:30,0,,38,3,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),039,15:30,15:45,0,,35,1,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),040,15:45,16:00,0,,31,7,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),041,16:00,16:15,0,,49,5,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),042,16:15,16:30,0,,63,0,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),043,16:30,16:45,0,,47,2,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),044,16:45,17:00,0,,34,2,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),045,17:00,17:15,0,,21,0,0,1,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),046,17:15,17:30,0,,30,0,0,1,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),047,17:30,17:45,0,,30,3,1,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),048,17:45,18:00,0,,26,0,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),049,18:00,18:15,0,,23,1,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),050,18:15,18:30,0,,27,2,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),051,18:30,18:45,0,,27,1,0,0,0
8,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Brenneckestraße (O),052,18:45,19:00,0,,26,0,0,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),001,06:00,06:15,2,,23,4,0,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),002,06:15,06:30,2,,31,2,0,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),003,06:30,06:45,3,,47,4,1,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),004,06:45,07:00,6,,39,3,1,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),005,07:00,07:15,3,,45,5,1,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),006,07:15,07:30,1,,32,3,1,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),007,07:30,07:45,2,,54,3,0,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),008,07:45,08:00,3,,38,1,2,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),009,08:00,08:15,1,,47,2,3,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),010,08:15,08:30,3,,32,6,1,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),011,08:30,08:45,3,,35,2,0,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),012,08:45,09:00,5,,41,4,2,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),013,09:00,09:15,1,,34,1,0,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),014,09:15,09:30,1,,25,4,0,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),015,09:30,09:45,5,,43,1,0,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),016,09:45,10:00,7,,61,3,0,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),017,10:00,10:15,2,,46,2,1,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),018,10:15,10:30,5,,53,1,1,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),019,10:30,10:45,1,,53,4,3,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),020,10:45,11:00,6,,51,2,1,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),021,11:00,11:15,3,,53,6,0,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),022,11:15,11:30,4,,46,3,0,1,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),023,11:30,11:45,1,,54,2,1,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),024,11:45,12:00,2,,46,1,1,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),025,12:00,12:15,4,,43,4,2,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),026,12:15,12:30,0,,43,3,1,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),027,12:30,12:45,1,,41,1,2,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),028,12:45,13:00,4,,53,5,1,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),029,13:00,13:15,3,,43,0,0,0,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),030,13:15,13:30,4,,42,5,0,1,0
9,C,1,2,CG...(8),Zählstrom,,Geradeausfahrer Brenneckestraße(O),031,13:30,13:45,3,,51,4,0,0,0
