verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,021,11:00,11:15,3,,25,6,3,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,022,11:15,11:30,4,,21,2,0,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,023,11:30,11:45,1,,37,7,1,0,0
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,024,11:45,12:00,1,,28,5,1,0,2
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,025,12:00,12:15,2,,18,6,2,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,026,12:15,12:30,1,,23,3,1,0,0
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,027,12:30,12:45,2,,25,3,0,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,028,12:45,13:00,1,,14,1,2,0,2
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,029,13:00,13:15,0,,21,2,1,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,030,13:15,13:30,2,,25,1,0,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,031,13:30,13:45,3,,27,0,0,0,2
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,032,13:45,14:00,1,,19,2,0,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,033,14:00,14:15,0,,18,2,0,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,034,14:15,14:30,0,,14,1,0,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,035,14:30,14:45,0,,22,2,1,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,036,14:45,15:00,0,,14,2,0,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,037,15:00,15:15,2,,25,1,1,0,0
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,038,15:15,15:30,1,,27,2,0,0,0
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,039,15:30,15:45,1,,21,1,1,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,040,15:45,16:00,0,,28,2,0,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,041,16:00,16:15,5,,57,2,0,0,2
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,042,16:15,16:30,3,,35,1,0,0,0
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,043,16:30,16:45,2,,52,2,0,0,2
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,044,16:45,17:00,2,,32,1,1,0,2
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,045,17:00,17:15,2,,32,0,3,1,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,046,17:15,17:30,1,,19,1,0,0,3
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,047,17:30,17:45,2,,40,3,2,0,0
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,048,17:45,18:00,1,,21,2,0,0,1
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,049,18:00,18:15,2,,25,2,0,0,2
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,050,18:15,18:30,2,,38,1,2,0,0
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,051,18:30,18:45,4,,20,1,0,0,2
8,C,1,1,CG...(8),Zählstrom,,Geradeausfahrer Bergstraße,052,18:45,19:00,2,,17,0,0,0,1
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,001,06:00,06:15,0,,26,0,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,002,06:15,06:30,0,,18,0,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,003,06:30,06:45,1,,11,1,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,004,06:45,07:00,0,,18,3,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,005,07:00,07:15,1,,20,1,1,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,006,07:15,07:30,0,,23,4,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,007,07:30,07:45,0,,46,3,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,008,07:45,08:00,1,,25,2,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,009,08:00,08:15,0,,16,0,1,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,010,08:15,08:30,0,,14,1,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,011,08:30,08:45,0,,18,1,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,012,08:45,09:00,0,,13,0,1,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,013,09:00,09:15,0,,7,1,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,014,09:15,09:30,0,,12,2,1,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,015,09:30,09:45,1,,13,0,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,016,09:45,10:00,0,,12,2,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,017,10:00,10:15,0,,10,0,2,1,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,018,10:15,10:30,0,,13,2,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,019,10:30,10:45,0,,12,2,0,1,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,020,10:45,11:00,0,,16,0,2,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,021,11:00,11:15,0,,10,1,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,022,11:15,11:30,0,,5,0,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,023,11:30,11:45,0,,14,2,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,024,11:45,12:00,0,,12,2,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,025,12:00,12:15,2,,13,0,1,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,026,12:15,12:30,0,,7,0,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,027,12:30,12:45,0,,11,1,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,028,12:45,13:00,0,,8,0,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,029,13:00,13:15,0,,19,1,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,030,13:15,13:30,0,,23,1,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,031,13:30,13:45,0,,24,1,1,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,032,13:45,14:00,0,,11,2,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,033,14:00,14:15,0,,12,1,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,034,14:15,14:30,0,,9,1,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,035,14:30,14:45,0,,11,1,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,036,14:45,15:00,0,,16,0,1,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,037,15:00,15:15,0,,13,2,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,038,15:15,15:30,0,,15,1,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,039,15:30,15:45,0,,14,2,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,040,15:45,16:00,0,,19,3,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,041,16:00,16:15,0,,18,2,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,042,16:15,16:30,0,,11,0,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,043,16:30,16:45,0,,13,0,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,044,16:45,17:00,0,,12,0,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,045,17:00,17:15,0,,14,1,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,046,17:15,17:30,0,,16,0,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,047,17:30,17:45,0,,14,0,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,048,17:45,18:00,0,,8,0,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,049,18:00,18:15,0,,5,0,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,050,18:15,18:30,0,,9,1,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,051,18:30,18:45,0,,7,0,0,0,0
11,C,2,2,CL...(9),Zählstrom,,Linksabbieger Bergstraße,052,18:45,19:00,1,,8,0,0,0,0
15,D,1,1,DR..(10),Zählstrom,,Rechtsabbieger Kroatenweg (S),001,06:00,06:15,0,,1,1,0,0,0
15,D,1,1,DR..(10),Zählstrom,,Rechtsabbieger Kroatenweg (S),002,06:15,06:30,0,,0,1,0,0,0
15,D,1,1,DR..(10),Zählstrom,,Rechtsabbieger Kroatenweg (S),003,06:30,06:45,1,,2,0,0,0,0
15,D,1,1,DR..(10),Zählstrom,,Rechtsabbieger Kroatenweg (S),004,06:45,07:00,1,,4,0,0,0,0
15,D,1,1,DR..(10),Zählstrom,,Rechtsabbieger Kroatenweg (S),005,07:00,07:15,0,,8,2,0,0,0
15,D,1,1,DR..(10),Zählstrom,,Rechtsabbieger Kroatenweg (S),006,07:15,07:30,3,,10,1,0,0,0
15,D,1,1,DR..(10),Zählstrom,,Rechtsabbieger Kroatenweg (S),007,07:30,07:45,0,,9,0,0,0,0
15,D,1,1,DR..(10),Zählstrom,,Rechtsabbieger Kroatenweg (S),008,07:45,08:00,2,,10,0,0,0,0
15,D,1,1,DR..(10),Zählstrom,,Rechtsabbieger Kroatenweg (S),009,08:00,08:15,0,,8,0,0,0,0
15,D,1,1,DR..(10),Zählstrom,,Rechtsabbieger Kroatenweg (S),010,08:15,08:30,0,,8,0,0,0,0
15,D,1,1,DR..(10),Zählstrom,,Rechtsabbieger Kroatenweg (S),011,08:30,08:45,0,,7,1,0,0,0
15,D,1,1,DR..(10),Zählstrom,,Rechtsabbieger Kroatenweg (S),012,08:45,09:00,0,,5,1,2,0,0
