verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,025,12:00,12:15,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,026,12:15,12:30,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,027,12:30,12:45,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,028,12:45,13:00,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,029,13:00,13:15,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,030,13:15,13:30,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,031,13:30,13:45,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,032,13:45,14:00,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,033,14:00,14:15,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,034,14:15,14:30,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,035,14:30,14:45,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,036,14:45,15:00,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,037,15:00,15:15,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,038,15:15,15:30,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,039,15:30,15:45,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,040,15:45,16:00,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,041,16:00,16:15,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,042,16:15,16:30,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,043,16:30,16:45,0,,1,1,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,044,16:45,17:00,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,045,17:00,17:15,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,046,17:15,17:30,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,047,17:30,17:45,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,048,17:45,18:00,0,,2,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,049,18:00,18:15,0,,1,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,050,18:15,18:30,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,051,18:30,18:45,0,,0,0,0,0,0
6,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Gabelsbergerstraße,052,18:45,19:00,0,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,001,06:00,06:15,0,,2,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,002,06:15,06:30,0,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,003,06:30,06:45,0,,1,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,004,06:45,07:00,3,,2,1,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,005,07:00,07:15,0,,3,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,006,07:15,07:30,0,,1,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,007,07:30,07:45,0,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,008,07:45,08:00,0,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,009,08:00,08:15,1,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,010,08:15,08:30,1,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,011,08:30,08:45,0,,2,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,012,08:45,09:00,0,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,013,09:00,09:15,0,,3,2,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,014,09:15,09:30,0,,1,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,015,09:30,09:45,0,,2,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,016,09:45,10:00,0,,0,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,017,10:00,10:15,0,,1,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,018,10:15,10:30,0,,1,0,0,0,0
7,B,1,2,BG...(6),Zählstrom,,Linksabbieger Gabelsbergerstraße,019,10:30,10:45,0,,0,0,0,0,0
