verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,015,09:30,09:45,1,,13,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,016,09:45,10:00,0,,16,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,017,10:00,10:15,0,,10,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,018,10:15,10:30,0,,10,2,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,019,10:30,10:45,0,,21,3,0,0,1
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,020,10:45,11:00,0,,16,2,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,021,11:00,11:15,0,,10,1,1,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,022,11:15,11:30,1,,10,3,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,023,11:30,11:45,1,,16,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,024,11:45,12:00,0,,11,3,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,025,12:00,12:15,0,,9,2,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,026,12:15,12:30,0,,14,3,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,027,12:30,12:45,0,,16,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,028,12:45,13:00,0,,2,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,029,13:00,13:15,0,,22,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,030,13:15,13:30,0,,2,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,031,13:30,13:45,0,,5,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,032,13:45,14:00,0,,7,0,1,0,1
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,033,14:00,14:15,0,,10,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,034,14:15,14:30,0,,4,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,035,14:30,14:45,0,,1,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,036,14:45,15:00,0,,4,0,0,0,1
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,037,15:00,15:15,0,,7,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,038,15:15,15:30,0,,8,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,039,15:30,15:45,0,,9,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,040,15:45,16:00,0,,5,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,041,16:00,16:15,1,,16,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,042,16:15,16:30,0,,12,2,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,043,16:30,16:45,0,,12,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,044,16:45,17:00,0,,9,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,045,17:00,17:15,0,,4,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,046,17:15,17:30,0,,10,0,1,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,047,17:30,17:45,1,,11,1,1,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,048,17:45,18:00,0,,14,0,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,049,18:00,18:15,0,,12,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,050,18:15,18:30,0,,11,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,051,18:30,18:45,0,,9,1,0,0,0
3,A,2,1,AL...(3),Zählstrom,,Linksabbieger Kirschweg,052,18:45,19:00,0,,3,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),001,06:00,06:15,1,,2,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),002,06:15,06:30,1,,11,2,0,0,1
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),003,06:30,06:45,0,,6,1,2,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),004,06:45,07:00,2,,10,2,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),005,07:00,07:15,0,,15,1,1,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),006,07:15,07:30,1,,16,1,1,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),007,07:30,07:45,2,,18,3,0,1,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),008,07:45,08:00,1,,19,2,2,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),009,08:00,08:15,1,,13,3,0,0,1
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),010,08:15,08:30,2,,13,0,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),011,08:30,08:45,1,,16,4,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),012,08:45,09:00,0,,23,3,0,0,0
7,B,1,1,BR...(4),Zählstrom,,Rechtsabbieger Leipziger Chaussee (N),013,09:00,09:15,1,,23,4,1,0,0
