verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,032,13:45,14:00,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,033,14:00,14:15,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,034,14:15,14:30,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,035,14:30,14:45,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,036,14:45,15:00,0,,5,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,037,15:00,15:15,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,038,15:15,15:30,0,,1,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,039,15:30,15:45,0,,2,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,040,15:45,16:00,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,041,16:00,16:15,0,,0,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,042,16:15,16:30,0,,1,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,043,16:30,16:45,0,,2,1,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,044,16:45,17:00,0,,1,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,045,17:00,17:15,3,,1,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,046,17:15,17:30,0,,1,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,047,17:30,17:45,0,,0,1,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,048,17:45,18:00,0,,1,0,0,0,0
6,C,1,1,CR...(7),Zählstrom,,Rechtsabbieger Zur Schleuse,049,18:00,18:15,0,,1,0,0,0,0
