verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),049,18:00,18:15,2,,8,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),050,18:15,18:30,1,,4,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),051,18:30,18:45,0,,8,0,0,0,0
3,A,1,3,AL...(3),Zählstrom,,Linksabbieger Goethestraße (W),052,18:45,19:00,2,,3,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),001,06:00,06:15,1,,2,1,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),002,06:15,06:30,1,,3,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),003,06:30,06:45,1,,4,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),004,06:45,07:00,5,,19,0,1,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),005,07:00,07:15,3,,32,5,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),006,07:15,07:30,5,,33,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),007,07:30,07:45,3,,30,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),008,07:45,08:00,4,,27,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),009,08:00,08:15,1,,17,0,1,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),010,08:15,08:30,1,,20,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),011,08:30,08:45,2,,19,1,1,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),012,08:45,09:00,0,,13,0,1,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),013,09:00,09:15,1,,12,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),014,09:15,09:30,2,,10,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),015,09:30,09:45,1,,18,0,1,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),016,09:45,10:00,3,,14,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),017,10:00,10:15,0,,12,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),018,10:15,10:30,1,,14,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),019,10:30,10:45,4,,12,0,0,0,0
8,B,1,1,BG...(5),Zählstrom,,Geradeausfahrer Gerhart-Hauptmann-Straße (N),020,10:45,11:00,1,,8,0,0,0,0
