verkehrsstrom,zufahrt,spur,strom,kennung,stromtyp,formel,kommentar,intervall_nr,intervall_start,intervall_ende,rad,krad,pkw,lfz,lkw,lz,bus
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),002,06:15,06:30,0,,3,0,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),003,06:30,06:45,0,,6,0,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),004,06:45,07:00,0,,3,0,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),005,07:00,07:15,0,,8,4,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),006,07:15,07:30,0,,9,0,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),007,07:30,07:45,0,,7,2,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),008,07:45,08:00,0,,11,2,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),009,08:00,08:15,0,,5,0,0,1,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),010,08:15,08:30,0,,3,0,1,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),011,08:30,08:45,0,,7,0,1,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),012,08:45,09:00,0,,6,1,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),013,09:00,09:15,0,,4,2,4,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),014,09:15,09:30,0,,8,1,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),015,09:30,09:45,0,,4,1,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),016,09:45,10:00,0,,7,0,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),017,10:00,10:15,0,,10,1,0,1,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),018,10:15,10:30,0,,5,1,1,1,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),019,10:30,10:45,0,,5,1,1,1,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),020,10:45,11:00,0,,3,1,0,1,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),021,11:00,11:15,0,,8,3,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),022,11:15,11:30,0,,12,2,2,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),023,11:30,11:45,0,,8,1,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),024,11:45,12:00,0,,5,2,2,1,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),025,12:00,12:15,0,,13,2,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),026,12:15,12:30,0,,12,1,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),027,12:30,12:45,0,,6,1,0,1,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),028,12:45,13:00,0,,9,1,0,0,0
7,C,2,1,CL...(9),Zählstrom,,Linksabbieger Ebendorfer Chaussee (SO),029,13:00,13:15,0,,5,1,0,0,0
